0.3388475017,0.7015171941,1,0
0.4026610115,0.6701002012,1,0
0.2890066756,0.6485425697,1,0
0.273214621,0.6561513932,1,0
0.2029871947,0.5352002476,1,0
0.259568062,0.4939126983,1,0
0.2453843458,0.5173463754,1,0
0.2275262205,0.4455767316,1,0
0.3189898562,0.3690154169,1,0
0.2662574525,0.3349839627,1,0
0.4231397014,0.3219831517,1,0
0.4401852947,0.356029747,1,0
0.459816655,0.2748071068,1,0
0.4303250814,0.3836169224,1,0
0.5176499327,0.3424702249,1,0
0.5281378766,0.3755369546,1,0
0.5884267555,0.3216787631,1,0
0.5594086075,0.4057992847,1,0
0.6205377659,0.4169504736,1,0
0.6595615679,0.4888121092,1,0
0.5592005304,0.4466417948,1,0
0.675516444,0.4256796092,1,0
0.5784539855,0.4517168742,1,0
0.5844374768,0.519344718,1,0
0.6139201095,0.4713192431,1,0
0.5039937349,0.5295332397,1,0
0.6142586138,0.6127238933,1,0
0.5323892046,0.5855016925,1,0
0.5279983052,0.5984350083,1,0
0.5750901625,0.488163936,1,0
0.4519206435,0.4843045169,1,0
0.5269621396,0.5770795199,1,0
0.5342835437,0.5632004988,1,0
0.5036383981,0.5519960634,1,0
0.5357498162,0.4426990855,1,0
0.9253586617,0.6050353728,0,1
0.9925238758,0.6916790726,0,1
0.9198815535,0.6988562838,0,1
0.8672831206,0.7685533818,0,1
0.799376696,0.9101961708,0,1
0.7219086172,0.9496050836,0,1
0.5956025912,0.8887400619,0,1
0.5307660067,0.9093577354,0,1
0.4180119247,0.9408703052,0,1
0.3285804461,0.9480562219,0,1
0.2597008704,0.8495399257,0,1
0.2829682669,0.8258815263,0,1
0.1506149051,0.7552736302,0,1
0.07483845613,0.6907029447,0,1
0.1996646936,0.6236875772,0,1
0.07358881878,0.4506927373,0,1
0.1183703863,0.373688014,0,1
0.1519929357,0.3243426671,0,1
0.2200337852,0.3484916098,0,1
0.211768072,0.3252090315,0,1
0.3309532167,0.1885922889,0,1
0.4440677737,0.2049780878,0,1
0.4166935374,0.2108162291,0,1
0.5678809332,0.2619055727,0,1
0.5644446491,0.2345900312,0,1
0.5733658666,0.1652707159,0,1
0.6476502888,0.3215681564,0,1
0.7478548935,0.2627829494,0,1
0.6483293635,0.3518845579,0,1
0.7030524846,0.3995545957,0,1
0.7750873952,0.3843540311,0,1
0.7437876181,0.5143501743,0,1
0.7601784762,0.501628534,0,1
0.6462804205,0.5400959804,0,1
0.703157419,0.585537091,0,1
0.5964545905,0.6619757134,0,1
0.5983478514,0.7276253931,0,1
0.6247957398,0.6260944953,0,1
0.4675676509,0.6287957317,0,1
0.5642821729,0.7367452472,0,1
0.5278082137,0.6913261645,0,1
0.3879725048,0.6633603147,0,1
0.3987624083,0.6313860984,0,1
0.4123585156,0.5875692391,0,1
0.358045792,0.5917787014,0,1
0.4315974588,0.6009808204,0,1
0.3392967196,0.4751455418,0,1
0.4128913768,0.543288823,0,1
0.4240822669,0.4682186429,0,1
0.4371114886,0.4036587952,0,1
0.4953079094,0.4587183778,0,1
0.4499653561,0.4954220795,0,1
0.5212615918,0.4029738198,0,1
0.5426497326,0.4009186842,0,1
0.5390548484,0.4781290322,0,1
0.4727594701,0.4288582518,0,1
0.5045790534,0.4595326712,0,1
0.4541167987,0.5468523905,0,1
0.571678142,0.4499445149,0,1
0.569704849,0.4916254448,0,1
0.04647406173,0.4065821242,1,0
0.01842615531,0.3813508943,1,0
0.1036202495,0.185304979,1,0
0.1648910787,0.2305505097,1,0
0.2192709477,0.09745991435,1,0
0.3099377488,0.04496632716,1,0
0.3949469799,0.02082552493,1,0
0.4832141762,0.09937086993,1,0
0.6356019871,0.1349038452,1,0
0.6294058062,0.1485999736,1,0
0.692686241,0.2247064392,1,0
0.7713694464,0.1712010866,1,0
0.8029291422,0.2792174124,1,0
0.8298206063,0.3831191904,1,0
0.8435580223,0.4800054399,1,0
0.8524756006,0.5518153015,1,0
0.8353199053,0.5671071438,1,0
0.767588745,0.6714795724,1,0
0.7656661479,0.6346024871,1,0
0.7358508845,0.7465270338,1,0
0.6659668443,0.7588803875,1,0
0.5584153603,0.8470550588,1,0
0.5429679284,0.7721990524,1,0
0.5515943558,0.8648702873,1,0
0.389058348,0.7297907937,1,0
0.3587796378,0.7448211546,1,0
0.4093125296,0.7384016667,1,0
0.2777907431,0.6663677536,1,0
0.2221974811,0.6007887917,1,0
0.3166889281,0.5802014594,1,0
0.2783229345,0.5982509661,1,0
0.2621376893,0.469057061,1,0
0.2291644133,0.4915176383,1,0
0.3620681141,0.3618237099,1,0
0.2848859109,0.3884519158,1,0
0.3342106661,0.3653345208,1,0
0.4103835697,0.2880038133,1,0
0.4380820388,0.3022035956,1,0
0.4258189874,0.3485259338,1,0
0.4522528624,0.2780647925,1,0
0.5071639643,0.3945146124,1,0
0.5419074773,0.4257998528,1,0
0.6417487886,0.3621813288,1,0
0.5744099055,0.4255292327,1,0
0.5893724726,0.4908112044,1,0
0.6724795061,0.4640630484,1,0
0.6678706694,0.4679576719,1,0
0.6136978602,0.500798831,1,0
0.6058747878,0.4503574603,1,0
0.6134504802,0.4920287349,1,0
0.5016917716,0.569084496,1,0
0.5469427439,0.498695945,1,0
0.518582828,0.5269964729,1,0
0.5106017264,0.5777967761,1,0
0.5466974327,0.5027036552,1,0
0.5436412612,0.4924774735,1,0
0.460656219,0.5549206452,1,0
0.4370696524,0.5050949666,1,0
0.5565142379,0.5554914442,1,0
0.446546948,0.4527056014,1,0
0.954292344,0.5679923243,0,1
1.003531468,0.637645367,0,1
0.8613476378,0.7928931921,0,1
0.8823601628,0.7747370564,0,1
0.7263845867,0.889308252,0,1
0.6305863943,0.9626040236,0,1
0.5186583633,0.9503356508,0,1
0.5166376044,0.8830278104,0,1
0.436708578,0.9615363756,0,1
0.3173969489,0.8625058545,0,1
0.254163118,0.8831806123,0,1
0.2168867844,0.8047417926,0,1
0.1137654953,0.689307557,0,1
0.1863664593,0.7142055809,0,1
0.1471021248,0.5423281469,0,1
0.09263757107,0.4678872043,0,1
0.09717845375,0.4831309138,0,1
0.1539362452,0.3213729447,0,1
0.2443369191,0.3154784949,0,1
0.2010637441,0.223977575,0,1
0.2537337112,0.2058034782,0,1
0.4410478555,0.2535266649,0,1
0.4303006719,0.2467910616,0,1
0.4711097988,0.2375993021,0,1
0.6262934062,0.1671561857,0,1
0.593800707,0.2182279967,0,1
0.6268079892,0.2374279207,0,1
0.7328845928,0.264386614,0,1
0.7733627336,0.3731811462,0,1
0.7605630346,0.3369891976,0,1
0.704849379,0.4129210825,0,1
0.699942637,0.5348728573,0,1
0.7384569966,0.4892528245,0,1
0.6613180727,0.6412623216,0,1
0.632428635,0.6341033838,0,1
0.6199060413,0.6748122777,0,1
0.6254303821,0.6911370066,0,1
0.6289972711,0.704685285,0,1
0.5670058828,0.7428705342,0,1
0.4582566827,0.6205094323,0,1
0.435481397,0.6397479297,0,1
0.4784854094,0.7122820892,0,1
0.4034911337,0.5576541572,0,1
0.3639798081,0.6516006273,0,1
0.3521165704,0.628707436,0,1
0.3709478237,0.5012414258,0,1
0.4061502972,0.566458229,0,1
0.3418666721,0.4650136295,0,1
0.4124128905,0.5294218881,0,1
0.4789840377,0.5305250743,0,1
0.4952985394,0.4085539073,0,1
0.5012316621,0.3884730486,0,1
0.401974878,0.4860837923,0,1
0.4328593567,0.4745388466,0,1
0.5411112921,0.4963286992,0,1
0.5648017116,0.445170739,0,1
0.5602533722,0.5225004229,0,1
0.4557070611,0.5157373598,0,1
0.4987657726,0.4865989004,0,1
0.4680787303,0.4661218419,0,1
0.07208118339,0.3939215621,1,0
0.04877001046,0.2606893664,1,0
0.09452718208,0.1931052925,1,0
0.1697436633,0.1537680577,1,0
0.2976078648,0.05719258083,1,0
0.3279959061,0.04606621506,1,0
0.4439387401,0.02674472197,1,0
0.5303448658,0.1257363165,1,0
0.5839066443,0.03351953183,1,0
0.675179095,0.1741251444,1,0
0.7058414127,0.2023973758,1,0
0.8330467247,0.1555362165,1,0
0.7765795093,0.2437842082,1,0
0.7929459807,0.3464553541,1,0
0.9021111523,0.392038387,1,0
0.8613581741,0.4352235393,1,0
0.8680386449,0.633126681,1,0
0.8519912988,0.6180182235,1,0
0.7423198522,0.712281822,1,0
0.7437866115,0.7397918714,1,0
0.6999794342,0.7451922093,1,0
0.6311592187,0.832548354,1,0
0.5873373753,0.8089113381,1,0
0.4553949655,0.7337965424,1,0
0.3785421737,0.7865294966,1,0
0.4539750212,0.6983653987,1,0
0.377567641,0.6818445932,1,0
0.2397627937,0.733164417,1,0
0.2676816012,0.5915223054,1,0
0.2211896147,0.5697209044,1,0
0.230506877,0.5385287173,1,0
0.2673224717,0.5350902161,1,0
0.3224869712,0.4121015496,1,0
0.29260086,0.4723456619,1,0
0.3328955003,0.4144315552,1,0
0.359926003,0.3109288765,1,0
0.4261462637,0.3037963913,1,0
0.3658116357,0.3883717081,1,0
0.4158216849,0.2733384054,1,0
0.4733686624,0.3823797604,1,0
0.5012934576,0.3319848032,1,0
0.6067434957,0.3485039329,1,0
0.5385528004,0.335534931,1,0
0.5618798499,0.4228834808,1,0
0.6183328686,0.4105515334,1,0
0.6799620193,0.413218167,1,0
0.5670292076,0.4383717732,1,0
0.5515563192,0.5426181729,1,0
0.5745495949,0.5792754964,1,0
0.6380721465,0.5082922718,1,0
0.5402010535,0.600074413,1,0
0.5608172087,0.6054166755,1,0
0.4872274729,0.5916320974,1,0
0.5586502368,0.5356595765,1,0
0.5383892944,0.5858081157,1,0
0.5389305864,0.5827619453,1,0
0.4301637356,0.5637573101,1,0
0.4494961639,0.548436021,1,0
0.5104954951,0.4818659821,1,0
0.454150155,0.5741936323,1,0
0.9559183451,0.5834607497,0,1
0.9121966518,0.6300217999,0,1
0.9546037279,0.7855050696,0,1
0.8590808667,0.8767409883,0,1
0.7202707658,0.8497898468,0,1
0.7175250887,0.9387868949,0,1
0.6194215652,1.000003049,0,1
0.4651804407,0.9223280401,0,1
0.4590535982,0.85541028,0,1
0.3064749913,0.9179441256,0,1
0.2306522232,0.7752078678,0,1
0.1568074523,0.8291929874,0,1
0.1785613039,0.7073360379,0,1
0.1825285195,0.6112196509,0,1
0.1235020336,0.5959740474,0,1
0.06346961739,0.5117897551,0,1
0.09875651826,0.4441535986,0,1
0.1478287291,0.4135241929,0,1
0.2017406679,0.2475016255,0,1
0.2195160764,0.2388323273,0,1
0.2909062739,0.1575002818,0,1
0.430843186,0.191469065,0,1
0.5001688724,0.2206452787,0,1
0.4701599949,0.2064867837,0,1
0.6232707238,0.1735962082,0,1
0.6302952978,0.2209847732,0,1
0.595618537,0.2565565617,0,1
0.7563407162,0.3446086213,0,1
0.7099363111,0.3540975621,0,1
0.7849806977,0.4018163064,0,1
0.7271754271,0.5143738237,0,1
0.7425348772,0.4425186069,0,1
0.6635952804,0.5891207234,0,1
0.7005642594,0.6003287329,0,1
0.7051570685,0.5495596983,0,1
0.6808107225,0.5875440539,0,1
0.5579971372,0.6446931826,0,1
0.5716370048,0.6685322512,0,1
0.5983358003,0.6226514444,0,1
0.4392535874,0.7179668754,0,1
0.4528462225,0.6743130479,0,1
0.4658100802,0.6053977633,0,1
0.4702780105,0.6426120469,0,1
0.436371659,0.5364171933,0,1
0.3349680462,0.5662142969,0,1
0.3493748168,0.5004978103,0,1
0.4021328144,0.4525118408,0,1
0.4271842026,0.4640325459,0,1
0.3428449074,0.4712846804,0,1
0.3890543148,0.5002230618,0,1
0.4071365287,0.4233033794,0,1
0.484062359,0.4419418802,0,1
0.5017994291,0.3784058107,0,1
0.5432304884,0.4915201933,0,1
0.5519783334,0.4348530079,0,1
0.5154236341,0.5128566576,0,1
0.5360404549,0.4827884754,0,1
0.5075278301,0.5096523035,0,1
0.5308905243,0.4291461054,0,1
0.5426623759,0.4960314376,0,1
-0.02751702385,0.4357609026,1,0
0.01263493044,0.3337669112,1,0
0.06105466005,0.2878792631,1,0
0.188122043,0.1355113131,1,0
0.3045954836,0.05755194297,1,0
0.339065148,0.08714068007,1,0
0.3878625271,0.09721057372,1,0
0.5593311898,0.08245092259,1,0
0.5720273413,0.1330154121,1,0
0.7219416535,0.09560751368,1,0
0.7003944686,0.1634930452,1,0
0.7644541899,0.2478018273,1,0
0.8435703217,0.2754135938,1,0
0.9215402571,0.2855635341,1,0
0.8996746102,0.4668921132,1,0
0.8969759078,0.5207865699,1,0
0.9025274913,0.5662975427,1,0
0.8726788817,0.6309661787,1,0
0.8537044055,0.665362876,1,0
0.7579646644,0.7450181296,1,0
0.7333615139,0.7426099778,1,0
0.5557249326,0.7345919406,1,0
0.5494532915,0.7457163847,1,0
0.5336821981,0.8403260913,1,0
0.3878289608,0.8240096507,1,0
0.3917003773,0.8155226771,1,0
0.3742802249,0.6800532912,1,0
0.2979941027,0.6507225159,1,0
0.2196466054,0.7130502312,1,0
0.293941519,0.6271999491,1,0
0.2259122921,0.4785438167,1,0
0.3138471008,0.462681963,1,0
0.2747858264,0.466925582,1,0
0.3165339417,0.4200243658,1,0
0.2796034887,0.4271110235,1,0
0.3360950506,0.3781091093,1,0
0.3812594433,0.3237221588,1,0
0.4582384281,0.2790947629,1,0
0.431617141,0.3750457122,1,0
0.5065409763,0.2951151027,1,0
0.4856605836,0.3448303209,1,0
0.602732642,0.3350002202,1,0
0.6423590931,0.3709947392,1,0
0.6537907184,0.4599766652,1,0
0.5573090732,0.4299791984,1,0
0.5977991177,0.3850033864,1,0
0.5860388934,0.5101799797,1,0
0.593481817,0.5688828731,1,0
0.5608631113,0.4778730431,1,0
0.5837048175,0.5285240859,1,0
0.6333253958,0.5514897327,1,0
0.5951416959,0.4867823753,1,0
0.5721593659,0.5132225496,1,0
0.5677129427,0.5809183671,1,0
0.5057676176,0.5162807732,1,0
0.5611805271,0.580815854,1,0
0.470097986,0.5329434024,1,0
0.4286450132,0.462391729,1,0
0.445745202,0.5434681362,1,0
0.557958681,0.5004167303,1,0
1.048898913,0.6308151945,0,1
0.9846416116,0.6604931934,0,1
0.9063053459,0.7122102589,0,1
0.8398431744,0.8712071727,0,1
0.7054969911,0.9073073283,0,1
0.6545667527,0.9248538418,0,1
0.5624621285,0.9990409069,0,1
0.4868987726,0.9370587076,0,1
0.372384995,0.9375857808,0,1
0.2957716603,0.8875891533,0,1
0.3250615184,0.866288634,0,1
0.1806962115,0.7840347303,0,1
0.1393880189,0.7662644426,0,1
0.1466038338,0.6048635156,0,1
0.1976099082,0.5565538785,0,1
0.1535352943,0.4981802419,0,1
0.1674421435,0.4523883658,0,1
0.1413484397,0.3287883745,0,1
0.2159660051,0.2673352531,0,1
0.2595485519,0.2028092287,0,1
0.254301423,0.1736373299,0,1
0.3811815306,0.1767636831,0,1
0.376028069,0.2274282229,0,1
0.5697808858,0.2418410572,0,1
0.5668056965,0.2743576502,0,1
0.5550169534,0.1957916085,0,1
0.722261739,0.2965340802,0,1
0.6263032504,0.3084458311,0,1
0.6484532964,0.2871736051,0,1
0.6699690474,0.3471051367,0,1
0.6923438159,0.3994471303,0,1
0.6985927118,0.5272316803,0,1
0.7926376192,0.5618288542,0,1
0.6350638328,0.6204583491,0,1
0.7457748149,0.6803680105,0,1
0.6214174676,0.711289358,0,1
0.6397959674,0.6794817469,0,1
0.5807795289,0.734704835,0,1
0.5662620507,0.6361782302,0,1
0.4627397862,0.6932550434,0,1
0.5319107267,0.5996138967,0,1
0.4929453942,0.6520933684,0,1
0.3874088035,0.6836835911,0,1
0.3703757118,0.5811347255,0,1
0.3616350571,0.5554424048,0,1
0.3493848225,0.6076964574,0,1
0.443786389,0.5084623189,0,1
0.4053914697,0.4507739704,0,1
0.4710610709,0.4567857606,0,1
0.3919590767,0.4645980398,0,1
0.4870814264,0.4084819532,0,1
0.4133645756,0.378385594,0,1
0.4789381869,0.457342518,0,1
0.4167496366,0.4318575574,0,1
0.4510746286,0.3859479231,0,1
0.4405677412,0.4613836049,0,1
0.487042082,0.4236102653,0,1
0.5570424409,0.4208545762,0,1
0.5105089638,0.4242395595,0,1
0.4989808813,0.48601497,0,1
0.0381538062,0.4176942275,1,0
0.1147543442,0.3090302764,1,0
0.07438427442,0.2391955529,1,0
0.1689745164,0.1730665639,1,0
0.2552348409,0.1027066851,1,0
0.3392730542,0.1150295534,1,0
0.3724841647,0.01220458917,1,0
0.511287144,0.07138382856,1,0
0.6461576124,0.06779888221,1,0
0.6219161779,0.06679189727,1,0
0.7967311515,0.1011462436,1,0
0.7336769405,0.1623651011,1,0
0.8962437887,0.2495025695,1,0
0.9130668466,0.3365578668,1,0
0.9372689764,0.3942071261,1,0
0.9204830371,0.5370840637,1,0
0.862504773,0.5391717697,1,0
0.8276925454,0.6103519554,1,0
0.7814016855,0.6821680672,1,0
0.7814579855,0.75481676,1,0
0.7466200536,0.7181805858,1,0
0.5665865136,0.7914228139,1,0
0.5806803249,0.8224049611,1,0
0.4305025478,0.7882132819,1,0
0.3737900875,0.790043719,1,0
0.457474643,0.7988626084,1,0
0.288630291,0.7624466599,1,0
0.2788642531,0.6986532045,1,0
0.3452736949,0.680668826,1,0
0.2359407034,0.6470455517,1,0
0.2619927991,0.4944112189,1,0
0.2205242838,0.5578475599,1,0
0.302586454,0.4738874086,1,0
0.2893780976,0.3546470288,1,0
0.3059204427,0.3508120078,1,0
0.3881934805,0.3983133482,1,0
0.4550330518,0.3537722155,1,0
0.472990901,0.3068413895,1,0
0.4585187383,0.3365804101,1,0
0.5470332538,0.3395795326,1,0
0.5357706455,0.2735673333,1,0
0.5644212082,0.3928910855,1,0
0.5225148371,0.3530315564,1,0
0.5826733063,0.3502341737,1,0
0.6474424128,0.3593231783,1,0
0.640380429,0.5162151658,1,0
0.6421396305,0.5207990056,1,0
0.6184883643,0.4351668112,1,0
0.6535320977,0.5010010861,1,0
0.5575475936,0.5081770369,1,0
0.6357041483,0.615391218,1,0
0.5258207901,0.616444821,1,0
0.5086815141,0.5267278272,1,0
0.4998315598,0.5394806641,1,0
0.5016363762,0.5652473547,1,0
0.5473901786,0.5590329705,1,0
0.5331678995,0.5315023779,1,0
0.5489820089,0.5031895146,1,0
0.424710167,0.5096674331,1,0
0.5323657641,0.4754097462,1,0
0.9582504166,0.6575449685,0,1
0.935022796,0.6934298724,0,1
0.8820650134,0.7953042038,0,1
0.8803477682,0.7694270322,0,1
0.7583295192,0.8748260724,0,1
0.6661069444,0.8729974744,0,1
0.5223693816,0.9553397752,0,1
0.4685192509,0.9382022258,0,1
0.3965034964,0.9640427634,0,1
0.2768945101,0.8949110025,0,1
0.2571557484,0.8321813621,0,1
0.1853072612,0.7240212282,0,1
0.183650295,0.6925538148,0,1
0.190088972,0.5860300149,0,1
0.1441220114,0.5548844641,0,1
0.1067648761,0.4766659676,0,1
0.08363990971,0.4288634056,0,1
0.2130438164,0.3368259202,0,1
0.2228387676,0.2922663692,0,1
0.3101630803,0.2385551274,0,1
0.30265925,0.2810343268,0,1
0.3765323805,0.273673276,0,1
0.3904964111,0.1294714167,0,1
0.5599569276,0.2572951532,0,1
0.597754256,0.2598259406,0,1
0.609976157,0.1823530244,0,1
0.6836846313,0.2855773491,0,1
0.6664005966,0.290538361,0,1
0.781438155,0.4095252195,0,1
0.7118071371,0.4037184392,0,1
0.7602433877,0.4476167486,0,1
0.6976147889,0.4570506548,0,1
0.7394607719,0.6022369471,0,1
0.6846341629,0.5213877368,0,1
0.6485135048,0.5661543835,0,1
0.579846646,0.638564526,0,1
0.6169235459,0.6811991128,0,1
0.5348220996,0.612385285,0,1
0.5188432598,0.6943723046,0,1
0.4341122445,0.7155951562,0,1
0.4966069387,0.6160686486,0,1
0.466783565,0.5839138085,0,1
0.361591694,0.6636415572,0,1
0.3353478683,0.5532081374,0,1
0.3229886882,0.5182385658,0,1
0.4265614537,0.6005068865,0,1
0.3416508968,0.4930379811,0,1
0.3739796547,0.5140096111,0,1
0.3500544467,0.4117296778,0,1
0.4195027707,0.4286945716,0,1
0.4458215022,0.4611050398,0,1
0.5109439403,0.3949393791,0,1
0.4073598435,0.3843537894,0,1
0.4140087586,0.5167678414,0,1
0.5007235664,0.4633429291,0,1
0.4353457919,0.4128708582,0,1
0.5365093596,0.4021617904,0,1
0.4966526931,0.4536156442,0,1
0.5119279467,0.4974443667,0,1
0.4640305271,0.4844853556,0,1
-0.03925905161,0.3453655498,1,0
0.1035415055,0.2538684986,1,0
0.0360248698,0.2370453719,1,0
0.2076762899,0.1772090108,1,0
0.274092835,0.08945543042,1,0
0.2851602777,0.04696126946,1,0
0.3439040484,0.05126183623,1,0
0.4831670649,0.06988075596,1,0
0.6317874767,0.1248384309,1,0
0.6676351602,0.1654982876,1,0
0.6981555785,0.1803829504,1,0
0.7256504409,0.2820984429,1,0
0.8043789776,0.3158532778,1,0
0.8133856366,0.309289241,1,0
0.8164519086,0.4842373958,1,0
0.8121997613,0.4648205968,1,0
0.9183386638,0.6122766726,1,0
0.8179778861,0.5710015751,1,0
0.8183856222,0.6950149309,1,0
0.6873944807,0.6870859159,1,0
0.736259964,0.7876506934,1,0
0.5537150767,0.8035183525,1,0
0.5443858437,0.8322801787,1,0
0.4875047649,0.790246932,1,0
0.5083223377,0.834516984,1,0
0.3280034248,0.7850515362,1,0
0.3099292514,0.7984780176,1,0
0.2986550941,0.6417478061,1,0
0.2396007764,0.6352416349,1,0
0.2167037799,0.5590609555,1,0
0.2966385159,0.4871500756,1,0
0.318000264,0.4758419655,1,0
0.2749613104,0.3985814965,1,0
0.3270876954,0.3633676548,1,0
0.3731997126,0.3666990457,1,0
0.3563432493,0.3056039925,1,0
0.3303104789,0.3864232703,1,0
0.3960912471,0.274250496,1,0
0.4287067098,0.2663864871,1,0
0.5532147714,0.3435476795,1,0
0.4808518189,0.3197796176,1,0
0.5090923642,0.413521557,1,0
0.5196340888,0.4440221184,1,0
0.5866045238,0.3515457106,1,0
0.5699386653,0.419016572,1,0
0.5632887054,0.4028662484,1,0
0.6108859811,0.4383840544,1,0
0.5776626263,0.5131962962,1,0
0.6420855751,0.4966930388,1,0
0.5813197256,0.5782684298,1,0
0.5077006414,0.5099982705,1,0
0.5806410778,0.6042094257,1,0
0.5224705981,0.5978628613,1,0
0.5292066447,0.5861616056,1,0
0.556700593,0.5835175164,1,0
0.4541589102,0.5276340362,1,0
0.4366508556,0.5566371683,1,0
0.5187215765,0.549405343,1,0
0.5580462306,0.5722138022,1,0
0.4685407411,0.489657325,1,0
0.9134982434,0.6166987517,0,1
0.9777564952,0.7213951081,0,1
0.837618933,0.6958895069,0,1
0.8140620947,0.7698643605,0,1
0.6864575165,0.8768545705,0,1
0.6343547471,0.9390930228,0,1
0.6562582623,0.8712062523,0,1
0.5177896645,0.9903098565,0,1
0.4249775278,0.9007169825,0,1
0.3802820251,0.9095744988,0,1
0.3166274002,0.7908671922,0,1
0.2727862534,0.8390315537,0,1
0.197678752,0.7336803086,0,1
0.07724604475,0.6836696959,0,1
0.1117037047,0.6106830735,0,1
0.08049098862,0.5265489366,0,1
0.1437220709,0.4402661147,0,1
0.1705813417,0.2966657742,0,1
0.2542776601,0.2390282455,0,1
0.3141839833,0.2061465928,0,1
0.283169509,0.1867163727,0,1
0.3286501248,0.1479139341,0,1
0.4519227428,0.1405998094,0,1
0.4888726016,0.1587610825,0,1
0.4910001952,0.2194837625,0,1
0.5587011185,0.21746657,0,1
0.5852323593,0.2415952528,0,1
0.6828358014,0.2642089517,0,1
0.7770253802,0.3033396847,0,1
0.7768241343,0.4585515498,0,1
0.7952797395,0.5135043744,0,1
0.7753203474,0.5011925255,0,1
0.7216698672,0.4914662136,0,1
0.7694023946,0.5487841274,0,1
0.7026489159,0.5760580805,0,1
0.5905978352,0.597487639,0,1
0.6531479429,0.6478488864,0,1
0.5496748992,0.6837370475,0,1
0.4812566138,0.6722201797,0,1
